seed,episode,total_steps,return
123,872,84531,-2.9617049242853426
123,873,84652,-7.816103902129086
123,874,84735,-20.244374251751182
123,875,84854,-29.06201073772688
123,876,84948,-43.747041653321816
123,877,85054,-40.937082203074965
123,878,85192,-110.38613922684175
123,879,85271,-84.48788968196546
123,880,85379,-48.249086797381146
123,881,85504,-34.864769142353126
123,882,85627,-12.909542394121743
123,883,85704,-75.0442265592036
123,884,85802,-96.71728982865794
123,885,85902,-64.99434378381152
123,886,86010,-74.83631836265317
123,887,87010,-18.059112378945468
123,888,87160,6.064254940538831
123,889,87261,-63.955803391963265
123,890,87370,-5.777866874891572
123,891,87484,-77.97519476477514
123,892,87579,-35.86023968015739
123,893,87704,10.590704254319988
123,894,87806,-93.34156639626556
123,895,87906,2.5149712029149924
123,896,88015,-84.13517048309623
123,897,88102,-29.291870242886915
123,898,88286,2.3074794674508183
123,899,88394,-180.09233181159118
123,900,88501,-31.092341319653144
123,901,88600,-9.017858640145946
123,902,88701,-77.58409294492508
123,903,88836,-18.45445392330761
123,904,88926,-27.090510682486794
123,905,89034,-44.37474984349845
123,906,89141,-27.67673218348736
123,907,89253,-23.757016225917255
123,908,89345,-0.9693640086732103
123,909,89465,-46.63102918068377
123,910,89565,-80.61040806003734
123,911,89645,-57.71207874738798
123,912,89761,-55.087339022449456
123,913,89863,-49.73759633153762
123,914,89974,-55.566878406048346
123,915,90116,-28.374181708808024
123,916,90222,-49.49879108265948
123,917,90337,-19.58231671020002
123,918,90425,-125.98444226470164
123,919,90551,-9.646408739484627
123,920,90637,-51.02143812563452
123,921,90717,-27.841472000822975
123,922,90818,-34.32349897519991
123,923,90955,-24.111949748652492
123,924,91030,-27.44720069850537
123,925,91110,-4.885647424764372
123,926,91238,-16.013674433157277
123,927,91315,-55.87055699519756
123,928,91411,-87.2900963029874
123,929,91533,6.241925528796784
123,930,91650,-47.79742281691345
123,931,91743,-47.188436152163675
123,932,91858,-56.70676840230618
123,933,91974,-63.85046007303876
123,934,92083,-22.542918992437777
123,935,92201,-34.018266608440285
123,936,92327,-28.24859832100907
123,937,92442,-58.748228610461396
123,938,92533,-77.30364930776481
123,939,92642,-42.9446443952484
123,940,92719,-98.80167905895432
123,941,92824,-69.05567328794403
123,942,92922,-61.89011110129357
123,943,93047,-71.07593284998828
123,944,93175,-34.445217331652074
123,945,93255,-26.300798745545265
123,946,93372,-75.72693869835027
123,947,93471,-37.95544816284644
123,948,93591,-41.00019072570763
123,949,93700,-62.948311732551026
123,950,93818,-110.6666955395966
123,951,93933,-24.726013079406087
123,952,94053,-44.76538173390122
123,953,94143,-98.42862632441103
123,954,94252,-55.39666601996008
123,955,94348,-91.32049595356919
123,956,94441,-10.488742065371554
123,957,94524,-47.07148714809493
123,958,94604,-26.341910749291813
123,959,94686,-69.18707410938472
123,960,94772,-41.918990920889726
123,961,94862,-66.74922486291855
123,962,94931,-2.769931641887297
123,963,95024,-42.622012503429644
123,964,95125,-14.832328891500083
123,965,95243,-25.10646857704191
123,966,95364,0.6513881010577904
123,967,95492,-28.248698136249473
123,968,95576,-82.64658822698433
123,969,95668,-18.747613326160376
123,970,95765,0.007121684313332821
123,971,95851,-45.662592688644665
123,972,95970,-55.82477285340066
123,973,96085,-27.168821670298414
123,974,96206,21.202673991208783
123,975,96285,-13.74144521998248
123,976,96372,-69.20694789202422
123,977,96477,-65.0877980444678
123,978,96554,17.739808643703498
123,979,96630,-6.640859633908676
123,980,96723,-31.450596255075055
123,981,96830,-103.95440629621098
123,982,96941,-33.20475560717004
123,983,97009,-34.797235876634815
123,984,97087,-85.27949785032865
123,985,97194,-19.47248851982691
123,986,97290,-25.79078258998672
123,987,97370,-60.11182455033705
123,988,97479,-14.963419098521342
123,989,97551,-41.939821332964215
123,990,97640,5.400289708714567
123,991,97744,-20.722789220312322
123,992,97847,9.575137823721278
123,993,97953,-55.562111419288996
123,994,98050,-2.118606731175902
123,995,98161,-72.35921749163228
123,996,98237,-23.876981834539677
123,997,98337,-33.82277047488124
123,998,98413,-45.00521201218433
123,999,98507,18.24868844876768
123,1000,98586,-23.47592640052943
123,1001,98666,-47.837000307589804
123,1002,98741,6.618707901445475
123,1003,98841,-58.096775421953375
123,1004,98948,-33.15693775378105
123,1005,99066,-61.181408041872814
123,1006,99151,-61.91793292186959
123,1007,99270,-62.03442131360927
123,1008,99346,-42.60500760539588
123,1009,99423,-32.42817103645878
123,1010,99508,-46.505002491414785
123,1011,99608,-75.60266642862032
123,1012,99699,-16.54508341801734
123,1013,99819,6.73459799444359
123,1014,99915,-55.5977394259759
123,1015,99988,-47.69151123442831
123,1016,100079,4.62998321649961
123,1017,100137,-94.48799206363154
123,1018,100258,-72.12227300872473
123,1019,100365,15.58037094299128
123,1020,100489,-77.41509195656826
123,1021,100626,-20.213190152788712
123,1022,100729,-28.549217873351168
123,1023,100818,-60.73912557691264
123,1024,100924,-93.55695267127152
123,1025,100994,-50.86459462020727
123,1026,101106,-20.576059823625698
123,1027,101232,10.073126486300737
123,1028,101352,-24.582099510115142
123,1029,101459,-19.43656743037579
123,1030,101550,10.832040655557961
123,1031,101650,-83.97048386273696
123,1032,101764,-21.246708351286557
123,1033,101859,-40.57699138626667
123,1034,101974,-39.38357091405023
123,1035,102049,-50.829438028270545
123,1036,102168,-2.4939374883318095
123,1037,102260,-48.914003026851645
123,1038,102375,-5.9199429929245895
123,1039,102486,-41.56904862540071
123,1040,102562,-9.703301988067295
123,1041,102699,-10.954014377859068
123,1042,102790,-113.21246767337914
123,1043,102883,-38.039078395937594
123,1044,102993,-25.846283466847467
123,1045,103099,-11.703916150633091
123,1046,103206,-20.09718406793135
123,1047,103287,-30.942739129668254
123,1048,103402,-13.798050482618564
123,1049,103517,-37.14149682172686
123,1050,103599,-56.38562126077462
123,1051,103708,-0.5966701531741023
123,1052,103820,-73.32319836299007
123,1053,103916,-92.57193438742604
123,1054,104017,-10.599357369991893
123,1055,104129,-66.68180484644624
123,1056,104230,-31.83006434317126
123,1057,104392,-12.878908579669968
123,1058,104495,-54.30702921600577
123,1059,104604,-30.674805404411757
123,1060,104680,-6.477115766619207
123,1061,104784,-39.51525934575166
123,1062,104869,-47.244597143987406
123,1063,104990,-39.74336302443626
123,1064,105129,-30.003713537892622
123,1065,105224,-80.5141920685825
123,1066,105323,-8.677475468096276
123,1067,105418,-8.551423334170167
123,1068,105517,-34.361988014102096
123,1069,105645,-35.226842179196794
123,1070,105745,44.27314193426068
123,1071,105820,-20.353443531528995
123,1072,105894,-42.54383436604668
123,1073,105975,-3.2197089168690525
123,1074,106076,-25.603518104958084
123,1075,106180,-25.08704430839836
123,1076,106614,-285.61686092734647
123,1077,106728,-19.58291136383241
123,1078,106839,-24.055111626935712
123,1079,106943,-21.33694382415952
123,1080,107061,13.160225757867764
123,1081,107176,-19.825200833000125
123,1082,107257,-45.25856294815827
123,1083,107330,-22.927327860008475
123,1084,107450,-21.034721687136255
123,1085,108450,81.00162345444254
123,1086,108542,-77.09388314669309
123,1087,108664,-32.16003443706052
123,1088,108745,-118.19369494396528
123,1089,108857,-6.53357573896794
123,1090,109857,82.2745915913583
123,1091,110664,-74.50549560873624
123,1092,110764,-13.0002699176748
123,1093,111245,-122.907970407055
123,1094,111329,-25.388406999889725
123,1095,111421,-6.531456061594639
123,1096,111524,7.291894094560476
123,1097,111617,0.04561275415620969
123,1098,111746,-22.8186533625953
123,1099,111849,11.661352239432915
123,1100,112849,92.27342750646736
123,1101,112941,-58.350472990866606
123,1102,113034,-33.754732750426726
123,1103,113130,-31.459644469523738
123,1104,113248,-41.414777021395416
123,1105,113336,-44.00902168761499
123,1106,113492,-24.889109825452195
123,1107,113641,20.30083404280255
123,1108,113729,-55.77703905574974
123,1109,113828,-36.96509078985201
123,1110,113940,-39.666212134568354
123,1111,114033,-21.872995159541773
123,1112,114148,-17.49064790495943
123,1113,114242,2.1675475547413328
123,1114,114343,14.265859826197897
123,1115,114435,7.272027939338841
123,1116,114521,-19.23719884477434
123,1117,114612,-41.62587808658368
123,1118,114718,11.635792059264503
123,1119,114819,-51.98579792974087
123,1120,114978,-9.177006273202466
123,1121,115065,-11.92355524860092
123,1122,115164,-21.781591278904827
123,1123,115277,-61.388729383669755
123,1124,115381,-41.46921968065706
123,1125,115504,-1.2034511583823928
123,1126,115641,38.399398637249334
123,1127,115737,-46.94309042091851
123,1128,115827,-36.03342988477951
123,1129,115934,-41.81146158748196
123,1130,116021,-63.80735899228807
123,1131,116179,-30.284486590959546
123,1132,116323,-7.943956331440731
123,1133,116439,-17.219102123782847
123,1134,116545,-32.49589258085453
123,1135,116763,-262.2078412207488
123,1136,116844,-20.921773355941014
123,1137,116944,-76.02985376176679
123,1138,117037,-44.637206014955666
123,1139,117111,-47.491411261634866
123,1140,117225,3.9239858457111865
123,1141,117316,-60.91798335007033
123,1142,117407,-34.92089163517616
123,1143,117495,-69.62671769421738
123,1144,118495,129.44418768600298
123,1145,118566,-5.38796197879698
123,1146,118684,-15.265983389073497
123,1147,118767,-10.019505692049421
123,1148,118891,-53.71101499363673
123,1149,118997,-81.37468815490587
123,1150,119498,-260.9953506628053
123,1151,119623,-8.972092223806698
123,1152,119732,-7.539635067077157
123,1153,120732,75.58571371709232
123,1154,120851,9.790178212497679
123,1155,120938,-45.37102619918767
123,1156,121024,-67.60517296454239
123,1157,121112,3.5467895740934097
123,1158,121199,-39.21817944295046
123,1159,121293,-79.31595306841734
123,1160,121415,-41.74190794047256
123,1161,121559,33.3220212471156
123,1162,121682,-23.906223555230994
123,1163,121798,14.604938899812822
123,1164,121885,-34.17840545492018
123,1165,122885,126.8201340168569
123,1166,122978,-52.28607697590866
123,1167,123080,-26.728021522159082
123,1168,123191,-16.7946324239589
123,1169,123319,28.644440563528406
123,1170,123428,-4.555803479599092
123,1171,123540,0.3357879603016727
123,1172,124540,30.109389123315083
123,1173,124640,46.31267177321013
123,1174,124737,-3.108164997972821
123,1175,124840,-54.167119163982974
123,1176,124942,64.85953216329372
123,1177,125017,-0.7207828061417274
123,1178,125118,-20.03383300213831
123,1179,125229,-34.40653787568529
123,1180,125356,41.34889645962204
123,1181,125509,-37.55086935814255
123,1182,125630,-25.965675660591288
123,1183,125719,15.574274940980104
123,1184,125841,-59.2943913543094
123,1185,125954,35.09786882460355
123,1186,126054,-3.385934820530892
123,1187,127054,145.07723474097435
123,1188,127181,12.340368411196067
123,1189,127314,3.305870550068761
123,1190,127440,-221.1339423060466
123,1191,127762,-272.64566648775065
123,1192,127878,-1.8553053242007707
123,1193,127962,46.397973603724296
123,1194,128076,35.58141738890669
123,1195,129076,94.50215041563813
123,1196,129169,-85.7530603786488
123,1197,129302,17.740270897633522
123,1198,129420,-48.710654958990474
123,1199,130420,115.945494591577
123,1200,130512,14.290861507202123
123,1201,131512,96.80545140172151
123,1202,131642,-3.410098641172155
123,1203,131833,-5.096885765467491
123,1204,131971,-31.609330704167988
123,1205,132061,-17.831841374139984
123,1206,132193,2.974779861910349
123,1207,132293,-13.266203731445657
123,1208,132409,6.728895400026971
123,1209,132505,34.36878470532662
123,1210,132961,-240.05820857871424
123,1211,133033,-21.0576143852702
123,1212,133117,-21.283579802972312
123,1213,133208,-92.24884009392201
123,1214,133298,-75.93845576611862
123,1215,133407,1.4022482919785517
123,1216,133536,-4.97788861887706
123,1217,134536,134.4163308560087
123,1218,134619,-1.6810046322732575
123,1219,134739,7.654597345213276
123,1220,134854,-16.043966492567066
123,1221,134982,-4.296783345830306
123,1222,135096,-40.30404769385403
123,1223,136096,80.09926825562746
123,1224,136216,-73.44773491878155
123,1225,136314,-24.7676941213779
123,1226,136405,-42.71722525577496
123,1227,136522,-14.819119044396828
123,1228,136650,-178.2997014049148
123,1229,136745,38.58515761211467
123,1230,136869,-45.702408502253874
123,1231,136971,-49.838605225590925
123,1232,137053,15.03244415316263
123,1233,137147,16.751412469467326
123,1234,137259,-21.221710989904523
123,1235,137357,-28.354542642558073
123,1236,137558,-169.10883747286442
123,1237,137652,10.485147402105937
123,1238,137762,-169.9761633840491
123,1239,138762,109.30031811238578
123,1240,138840,-12.430101023434858
123,1241,138926,-0.9966727242693167
123,1242,139045,-20.01036925850569
123,1243,140045,34.791994970531974
123,1244,141045,131.94837947278228
123,1245,142045,133.75665855888468
123,1246,142149,32.20077791043846
123,1247,142262,-10.30717101299905
123,1248,143262,-38.9190494392727
123,1249,144262,31.700927958921127
123,1250,145262,110.93229778256112
123,1251,145377,-136.70020187187
123,1252,146377,122.64221557090336
123,1253,146467,-21.236687972017435
123,1254,146597,-1.3782019548095974
123,1255,146748,2.5634868233500328
123,1256,146875,33.9978239290885
123,1257,147875,103.83780153091098
123,1258,148027,37.620431710434104
123,1259,149027,123.72865224009016
123,1260,149235,-395.71650623836535
123,1261,150235,132.85914327910928
123,1262,151235,133.51274817515204
123,1263,152235,55.19338702772256
123,1264,153235,150.31196145542495
123,1265,153352,51.48154906131907
123,1266,153462,52.76655956344294
123,1267,153577,19.45375724893347
123,1268,154284,176.9849552340745
123,1269,154654,232.3836467788193
123,1270,155256,302.12044677980407
123,1271,156198,261.2143894282432
123,1272,156278,-7.599105418552469
123,1273,157278,133.68470736492208
123,1274,158278,120.70975496892238
123,1275,158379,32.9514789568596
123,1276,158483,15.002589855888601
123,1277,158670,-22.336545563008215
123,1278,158819,27.23220542709481
123,1279,158950,43.40561764430976
123,1280,159950,107.12066639608061
123,1281,160037,-3.4116450518055927
123,1282,160704,246.7049220141518
123,1283,161074,238.66802148384676
123,1284,161204,27.754314239278074
123,1285,161305,-30.11516824701812
123,1286,161398,38.45690547300353
123,1287,162398,79.43145197565994
123,1288,162541,5.341455797197256
123,1289,162728,12.881145519817395
123,1290,162847,7.279253454772999
123,1291,163847,104.9075631948123
123,1292,164258,254.3609516039112
123,1293,164347,46.31574760708142
123,1294,164430,-10.91055715727667
123,1295,164703,267.5077250286573
123,1296,165703,65.13919460146197
123,1297,166703,164.24993838494998
123,1298,167703,59.79769426580038
123,1299,168562,266.72018126243313
123,1300,168718,8.198456832311308
123,1301,168875,270.32705834816477
123,1302,169875,100.82634020552227
123,1303,170299,250.50566465323462
123,1304,170507,37.770505078974566
123,1305,170637,47.81311756234527
123,1306,170765,3.8585863949149797
123,1307,171524,252.33200655549297
123,1308,171599,49.919793486894434
123,1309,172599,131.03547424002016
123,1310,173599,119.44401181892358
123,1311,173751,83.44725150413805
123,1312,173885,-46.53155080794353
123,1313,174012,3.819070598571386
123,1314,174213,285.9179855734865
123,1315,174312,58.844183828199164
123,1316,174414,17.384876303089783
123,1317,174895,255.4667751100487
123,1318,175028,16.122354750716852
123,1319,175309,274.07138904248455
123,1320,175430,19.953047736852014
123,1321,176430,143.58022837942616
123,1322,176558,27.842140451968604
123,1323,177558,164.10447840191515
123,1324,178558,-26.885986614715804
123,1325,178656,52.16622502427427
123,1326,178820,-2.7420477469136983
123,1327,178907,7.64714045849955
123,1328,179907,75.05603826436486
123,1329,180000,1.8334235622428139
123,1330,180269,300.68612839303296
123,1331,180400,0.9570542488290101
123,1332,180898,302.6706802901825
123,1333,181052,51.05814033512564
123,1334,181790,223.84999413922174
123,1335,182133,285.8191239040213
123,1336,182393,243.63128702548082
123,1337,183141,254.1198632541499
123,1338,184118,258.76407380123135
123,1339,185118,-59.94974800099287
123,1340,185622,266.3606494656618
123,1341,185894,251.4800009655092
123,1342,186203,267.68147280764356
123,1343,186855,288.0520095214008
123,1344,187445,231.03094378574147
123,1345,188445,-64.86386702985673
123,1346,188816,204.03265436183122
123,1347,189613,141.46068485818708
123,1348,189950,-17.041363408539155
123,1349,190107,-39.00692019258886
123,1350,191107,-25.935860622327453
123,1351,191354,279.3300487716769
123,1352,191469,-3.9817682704969712
123,1353,191872,226.06602282115063
123,1354,192872,-9.944114998000316
123,1355,192950,52.88151631150359
123,1356,193289,281.64868035796945
123,1357,194289,-3.538239909395641
123,1358,194913,212.49687115652208
123,1359,195370,232.83214970659753
123,1360,196370,7.8872187523157224
123,1361,197370,-77.55589962988057
123,1362,197669,264.70433011030127
123,1363,197940,278.9554123607209
123,1364,198278,231.2310910915064
123,1365,198566,260.8361125757376
123,1366,198691,29.820604727863326
123,1367,198976,245.3681720324883
123,1368,199165,-20.157960653466674
123,1369,200165,119.13379216357293
123,1370,200953,250.89568749898805
123,1371,201364,176.43095677630185
123,1372,201632,278.34813872217165
123,1373,201928,302.0574367785895
123,1374,202928,108.95348663024858
123,1375,203125,-16.080584275397143
123,1376,203637,290.7859155198761
123,1377,203935,284.94735251177417
123,1378,204213,250.14154722060562
123,1379,204488,237.9940961925251
123,1380,205052,268.1075040476542
123,1381,205214,15.885325842734503
123,1382,205502,270.5140920166657
123,1383,205781,259.8584510589426
123,1384,206417,285.1364505127358
123,1385,206559,39.00420827709638
123,1386,206682,72.54232623441291
123,1387,206954,238.079032509128
123,1388,207253,282.9617372051192
123,1389,207487,302.58914601011986
123,1390,207723,258.60380418476876
123,1391,208723,129.01972523187916
123,1392,208911,284.5671899662441
123,1393,209163,250.5566679583731
123,1394,209391,-41.798360488697455
123,1395,209550,57.53257309773315
123,1396,209723,-235.206794915431
123,1397,209823,57.56464373883048
123,1398,210143,252.12947071604236
123,1399,210284,55.89569004777013
123,1400,210401,17.090952259591518
123,1401,210522,37.576909982726335
123,1402,210624,36.75464222518764
123,1403,210757,74.28967364233537
123,1404,210878,32.49283366497821
123,1405,211045,-33.73695332835254
123,1406,211178,41.413471667986215
123,1407,211310,53.255096418556974
123,1408,211406,-27.77730880055502
123,1409,211508,-7.833275596449596
123,1410,211656,-52.22146705713229
123,1411,211757,-5.5676483027362735
123,1412,211906,-19.566333604524687
123,1413,211994,12.09763960889984
123,1414,212249,8.064405970969005
123,1415,212349,-23.58101370316176
123,1416,212458,-12.28752653526088
123,1417,212602,17.419300889511504
123,1418,212719,-12.082770908512032
123,1419,212862,12.237299863347943
123,1420,212976,13.313164725470415
123,1421,213102,-7.089201758206386
123,1422,213212,14.308849726135335
123,1423,213321,12.479973638009284
123,1424,213463,10.504973472676383
123,1425,213534,-24.729868710934042
123,1426,213652,22.477898431243986
123,1427,213738,-42.34609662856823
123,1428,213878,-17.53348793807551
123,1429,214005,24.59919969557602
123,1430,214142,0.2633003759644481
123,1431,214237,-22.994957677776625
123,1432,214349,-11.808272603480276
123,1433,214489,4.406257139279589
123,1434,214565,-16.84366878926467
123,1435,214644,-21.373923243039286
123,1436,214727,-0.08426598406251173
123,1437,214811,-29.112344514790394
123,1438,214910,33.794179629080446
123,1439,214990,7.780424423914425
123,1440,215079,22.524565103367664
123,1441,215209,-1.8353689297128426
123,1442,215306,-4.202662594094264
123,1443,215401,39.66063090850841
123,1444,215512,7.839108504597888
123,1445,215629,40.99891725621478
123,1446,215707,-9.933453547832258
123,1447,215781,6.223254353180096
123,1448,215857,9.86583603262254
123,1449,215925,-33.871404900099805
123,1450,216005,-4.476553290643821
123,1451,216483,216.52901857870938
123,1452,216595,12.797455981565207
123,1453,216729,-68.05382541191497
123,1454,216824,-8.396717113564947
123,1455,216974,45.83884567636008
123,1456,217104,46.26025623914791
123,1457,217239,32.10748453199918
123,1458,217340,-6.802969451410618
123,1459,217448,34.83972434259249
123,1460,217535,-28.050819942721077
123,1461,217623,-30.367631371491953
123,1462,217724,21.33818258846506
123,1463,217860,52.22365484125038
123,1464,217968,33.19871453561041
123,1465,218082,54.69971908962907
123,1466,218179,30.557717333948915
123,1467,218260,12.024552962955795
123,1468,218355,14.194157389965085
123,1469,218464,24.224733154620836
123,1470,218563,24.95676366479985
123,1471,218679,22.83302011958746
123,1472,218771,1.9569496834047726
123,1473,218880,36.498932517275904
123,1474,218969,-0.8116445874398437
123,1475,219073,-39.84463638511069
123,1476,219211,38.93362615207204
123,1477,219300,-162.7926099352848
123,1478,219409,0.11813620542119452
123,1479,219622,268.0012790074315
123,1480,219709,51.69644298512438
123,1481,219813,20.82667913829087
123,1482,219896,2.526968402118186
123,1483,219994,4.832540688865436
123,1484,220090,49.7406601415675
123,1485,220202,21.728290090271926
123,1486,220450,260.3007760295521
123,1487,220592,11.175651668349929
123,1488,220664,36.10843882604695
123,1489,220840,280.3091918419144
123,1490,221039,262.4914201424259
123,1491,221457,229.24595652305266
123,1492,221593,36.251598618146005
123,1493,221668,17.380417450333226
123,1494,221751,-17.42575707588317
123,1495,221977,303.6509584086896
123,1496,222182,249.57934753611593
123,1497,223182,99.53369016576937
123,1498,223412,247.71102895240605
123,1499,223551,42.82585835729853
123,1500,223678,29.466192033331225
123,1501,224520,193.07352653780714
123,1502,224850,-255.26417479095423
123,1503,225850,-26.573059482987784
123,1504,226850,9.533887678520994
123,1505,227850,-15.682595239215054
123,1506,228401,216.50258907144118
123,1507,229401,-34.4918657064572
123,1508,229919,249.67993586748065
123,1509,230681,199.47399810811285
123,1510,231506,221.23246690834083
123,1511,232308,158.4193648303426
123,1512,233015,219.92715965038394
123,1513,233808,141.0196703273491
123,1514,234592,147.99881776423476
123,1515,235446,222.99202828295873
123,1516,236257,144.96666897007796
123,1517,236759,269.6986157980709
123,1518,237759,16.16055109563975
123,1519,238759,30.697098258517133
123,1520,239716,153.44301721545656
123,1521,240716,4.616116620230221
123,1522,241700,235.43883224164605
123,1523,242700,39.66266584264157
123,1524,243700,-2.8176250338739885
123,1525,244700,1.1142632029173267
123,1526,245700,40.26162570307639
123,1527,246700,9.991053079803986
123,1528,247700,-0.5981934258078798
123,1529,248248,244.64988631190542
123,1530,249248,36.2073956438045
123,1531,249958,244.82133431118032
123,1532,250437,241.00346972175493
123,1533,250776,262.49342981592315
123,1534,251047,258.4508505630362
123,1535,252047,74.6888265904113
123,1536,253047,-3.613083268097015
123,1537,254047,53.088510370511614
123,1538,254451,286.54992343886204
123,1539,254672,265.5528882245111
123,1540,255672,0.1117963161934919
123,1541,256672,-7.9187913164871935
123,1542,257672,-15.161189545002367
123,1543,258081,278.5309977453867
123,1544,259081,14.481602617877893
123,1545,259494,275.306019989898
123,1546,260494,-18.358762501512768
123,1547,260921,262.7873705679077
123,1548,261921,-48.89378468088407
123,1549,262921,-13.684165721059747
123,1550,263453,279.1682049144554
123,1551,264453,-9.559746905851867
123,1552,265453,-3.492264885353838
123,1553,266453,1.7849958296329578
123,1554,267453,-14.616057187718438
123,1555,267702,246.46093488323294
123,1556,267794,-35.32861364419699
123,1557,268173,252.02768709698313
123,1558,268906,163.5457238786769
123,1559,269585,137.2112914740666
123,1560,270359,153.75788192043333
123,1561,270805,232.48223783591163
123,1562,271234,200.97181739527082
123,1563,272029,157.16450162234162
123,1564,272173,38.525056909591996
123,1565,273173,-21.283125881019753
123,1566,274173,-27.977615390686505
123,1567,275173,85.99494928497842
123,1568,276173,-42.6705072571361
123,1569,277173,18.592535454812037
123,1570,278173,-29.579533579035175
123,1571,279173,39.05637033108095
123,1572,280173,59.578619877495086
123,1573,281028,163.94063252772676
123,1574,281758,244.30231472605823
123,1575,282628,191.7694533081381
123,1576,283425,189.2145503552807
123,1577,284425,7.7478248960124745
123,1578,284519,-25.06396467651075
123,1579,285351,146.83343044936836
123,1580,286038,236.14370579827587
123,1581,286696,221.61169295124216
123,1582,287696,-0.5642345589949469
123,1583,288696,1.7353061706210704
123,1584,289696,5.84986383174398
123,1585,290696,-12.524707818811647
123,1586,291250,269.008697701617
123,1587,292250,-23.52796115052849
123,1588,292477,229.32866088371793
123,1589,293477,-4.213242621139243
123,1590,293794,278.6566105240854
123,1591,294794,-9.098866537735297
123,1592,295224,237.73043207005674
123,1593,296223,206.09036814741927
123,1594,297223,19.74685001412474
123,1595,297343,-46.345027793763265
123,1596,297741,233.8069261136882
123,1597,298153,275.4347077354199
123,1598,299153,13.23153363620382
123,1599,300153,-31.254516972235265
123,1600,300767,227.8381690790198
123,1601,301724,153.2175606069847
123,1602,302043,260.07264707260225
123,1603,302640,184.3536462302622
123,1604,302751,4.884851953918513
123,1605,303751,-21.826069811187853
123,1606,304751,-2.951761643115236
123,1607,305751,-19.496559007218924
123,1608,305855,55.46343930220621
123,1609,306704,245.80324043101666
123,1610,307044,294.08735592284415
123,1611,308044,59.10510650169923
123,1612,309044,-2.017608215750801
123,1613,309553,228.23686573105684
123,1614,309959,251.97885875229252
123,1615,310597,234.66585007495524
123,1616,311024,274.31450326392024
123,1617,311341,252.26107947020415
123,1618,312003,256.11018661683426
123,1619,312153,2.4976859801887485
123,1620,312543,254.02334052929592
123,1621,313015,245.70416999933204
123,1622,313992,170.0136619736773
123,1623,314270,298.8641492984592
123,1624,314427,3.271837204787275
123,1625,314570,29.122919075183688
123,1626,314827,260.502635668465
123,1627,314979,57.98218644842797
123,1628,315236,275.4033085026648
123,1629,316033,170.9912309273532
123,1630,316435,259.65625283850125
123,1631,317435,-8.827262915766259
123,1632,318435,30.547214576899023
123,1633,319435,9.164073436296837
123,1634,319791,236.65327294022322
123,1635,320504,206.30461581945994
123,1636,320745,270.91091133488385
123,1637,321091,304.32560439867405
123,1638,321465,252.17755770845451
123,1639,322465,23.78087394111521
123,1640,323321,120.12888940136361
123,1641,324321,7.48427523782318
123,1642,324644,243.05827161214233
123,1643,325127,243.54821750033688
123,1644,325382,265.2450246937587
123,1645,326171,170.07364540032648
123,1646,326282,33.77507564599591
123,1647,326387,46.837947412266345
123,1648,326506,11.431672727747312
123,1649,326611,-96.32446546827761
123,1650,326713,42.402034295819504
123,1651,326987,-442.13621760036716
123,1652,327275,-510.06501738165525
123,1653,327566,248.8075573104569
123,1654,328566,-28.888130387537597
123,1655,329133,207.8123427191387
123,1656,329239,67.96147204605629
123,1657,329834,175.74478254837751
123,1658,330536,188.95334771629604
123,1659,331090,194.97460226655082
123,1660,332090,-7.348826642379693
123,1661,332635,214.0263071459436
123,1662,332852,233.64447938284817
123,1663,333545,186.84035864647896
123,1664,333944,216.32765467374747
123,1665,334094,257.00195018040733
123,1666,334545,199.28627271582587
123,1667,334716,263.1038505347757
123,1668,335305,251.35151255715672
123,1669,335884,221.04863859898424
123,1670,336028,-32.29609480270754
123,1671,336383,45.26480522464911
123,1672,336761,236.15224408190724
123,1673,336932,-85.71448850569608
123,1674,337384,234.94612025569543
123,1675,338384,119.50629857458605
123,1676,338761,232.8465093593706
123,1677,339071,249.63087277167213
123,1678,339375,253.56119148332095
123,1679,340375,-10.526683893636179
123,1680,340683,249.18585261439034
123,1681,341196,226.10221230218036
123,1682,342196,134.7657896026216
123,1683,342350,242.87098428961156
123,1684,342641,270.00745731909313
123,1685,342841,241.5611762269166
123,1686,343302,240.08050928617325
123,1687,343559,264.23022690071315
123,1688,343908,261.240748342153
123,1689,344144,277.1155494466364
123,1690,344288,-9.252708892712661
123,1691,345130,221.65171237426006
123,1692,345497,220.71723536603915
123,1693,345756,262.36821151814036
123,1694,346004,270.9011719910752
123,1695,346407,219.47392053428854
123,1696,346501,-3.989137338848977
123,1697,346781,246.35324753912835
123,1698,347020,240.97557455397714
123,1699,347271,278.9398361853985
123,1700,348271,115.66343536829076
123,1701,348593,289.7229776830798
123,1702,348992,269.9913920925401
123,1703,349392,254.662633681802
123,1704,349479,42.672255850724326
123,1705,349981,248.58648584747309
123,1706,350066,53.302018835543464
123,1707,350432,262.7102661669952
123,1708,350819,264.9242192968517
123,1709,351205,249.905818429477
123,1710,351500,239.04917074890892
123,1711,352123,285.74714870336174
123,1712,352368,270.51439458909687
123,1713,352643,255.0414255767751
123,1714,352912,269.7137813605201
123,1715,353287,266.7662381004705
123,1716,353652,230.3605356557936
123,1717,353923,231.52277041352153
123,1718,354168,266.1266698283964
123,1719,354483,274.8068412938682
123,1720,355094,203.6584958278255
123,1721,355361,269.0386968193387
123,1722,355683,252.3356896732475
123,1723,356683,125.04880659554733
123,1724,356890,17.40205563160532
123,1725,357016,-21.584249322400424
